SK_ID_CURR,TARGET
403771,0.6137413059273067
403772,0.3782788952837925
403795,0.5283257453659223
403799,0.40188767429118166
403800,0.3494823453341545
403801,0.20582655125513685
403802,0.3191869432036565
403803,0.8022352951839228
403811,0.38152509263088125
403814,0.35294518372635
403815,0.30935692606032483
403816,0.30125394543396233
403817,0.3911884251912822
403818,0.42704583405014024
403820,0.27221067918347075
403821,0.4062867606948845
403822,0.3776196736432529
403823,0.3354663081003165
403824,0.360261117917649
403825,0.3369959309619324
403826,0.2508168632248504
403828,0.5824584055412544
403834,0.31791482337302446
403836,0.4892007644881494
403837,0.545003288583465
403838,0.42383227172843
403839,0.41560278741885365
403873,0.3996607720704824
403876,0.3707308626046197
403902,0.4970351592923597
403918,0.3925912640068978
403922,0.3834036695542235
403928,0.5134247570881184
403929,0.5000669498192204
403931,0.17863143901946388
403932,0.25208601864593805
403933,0.416272162199309
403935,0.2900433439770526
403936,0.6249991060538549
403937,0.5562470377030116
403938,0.38480829614275536
403943,0.533121163898622
403944,0.37582898478101107
403945,0.3812920437319534
403946,0.387713137237081
403948,0.486714896072539
403951,0.6393360095677262
403955,0.5682040684526464
403956,0.6400934019920704
403957,0.6839147598535806
403958,0.4219448128619959
403960,0.8810258342368883
403961,0.30598724203544386
403962,0.650517538929263
403963,0.32652979759319484
403964,0.7562234672214718
403965,0.42750729826352696
403966,0.6495638955738651
403967,0.3087120527577087
403968,0.5204460605819375
403969,0.48993267097575194
403970,0.5363549170391555
403971,0.7357737565874625
403972,0.7446364937282488
403973,0.4140673959209693
403974,0.7359978750362446
403975,0.20874383394280724
403976,0.21797795010213072
403977,0.43691956957238426
403978,0.5085689063283496
403979,0.3248631475023405
403980,0.665299540984579
403981,0.6310824445519155
403982,0.3604550249714628
404062,0.45609648365673583
404067,0.12541115062257935
404070,0.30991453595789387
404079,0.37595746160738125
404084,0.28554942006989265
404108,0.8535500478866778
404112,0.3283569551788533
404118,0.5840984502704302
404121,0.11272092764918579
404122,0.49016199721568937
404126,0.4754011784267854
404140,0.38007220902438715
404152,0.7505210192507401
404156,0.841653357196853
404158,0.48986046241434034
404160,0.4038564106638114
404172,0.10474011457567763
404174,0.19114052036489124
404180,0.6430389344169049
404186,0.3097425913702571
404190,0.319531672020087
404192,0.6222736678096307
404206,0.3129600743395497
404207,0.5145458734398052
404213,0.6304685227572424
404216,0.6628450539235144
404220,0.33688637194986565
404227,0.38464677918077755
404235,0.15356603169495672
404247,0.5130512093768638
404259,0.16674232803091255
404266,0.6497015838604691
404267,0.3858952303371971
404274,0.9471352244570451
404276,0.5895390276889674
404277,0.23321095749694631
404278,0.26425435725018853
404279,0.4246522281206514
404280,0.28292728849768445
404287,0.3733107901282909
404288,0.6556353158906217
404289,0.20060628726774887
404290,0.5873153792996685
404291,0.15477835331702408
404293,0.8063226230816194
404302,0.31660420019147606
404303,0.2827407660201609
404304,0.3701507164312179
404307,0.4170263934524253
404308,0.32509907339884114
404309,0.76845010082518
404310,0.3653514119960977
404311,0.803455469148549
404312,0.357041946804401
404323,0.32332066314940594
404324,0.28349811722923796
404325,0.4738655190496625
404326,0.17022031802323395
404327,0.6683411047247639
404328,0.16133602466527544
404329,0.31007802405305074
404330,0.6999981222903346
404331,0.18085402107405593
404335,0.5175935426049513
404336,0.5759992198290216
404337,0.7324725547816048
404364,0.5426376869855739
404379,0.5475977880797245
404380,0.7668328560071455
404381,0.7470804589144755
404382,0.4877874358030391
404385,0.5814052578955898
404390,0.24937856413607895
404391,0.2902400209454465
404392,0.5037049697936443
404393,0.30720680959318614
404396,0.47331207898778055
404400,0.183205030601573
404401,0.1924257032013202
404402,0.24714961409287173
404403,0.6830177972227643
404404,0.4680805068080513
404405,0.47676418274500926
404406,0.2376321051884972
404437,0.5182127515203663
404439,0.6701506703448608
404461,0.6058062334025464
404462,0.6575711112660495
404464,0.3605061431694018
404468,0.5069823585740589
404469,0.35604182533774065
404470,0.28352896029651964
404471,0.3797247966768777
404472,0.6347462605371168
404473,0.21052238365614087
404474,0.34490944856406364
404475,0.6682370876595067
404477,0.3259976669896697
404478,0.22724876337021396
404554,0.32617028839348544
404555,0.644060325368869
404556,0.3837311977095221
404557,0.189188324779994
404569,0.6558068197970254
404571,0.43680677874875
404585,0.6224194889099944
404586,0.35213402338921607
404592,0.8701637841871027
404595,0.32599512355306554
404596,0.8573942455398316
404597,0.48206695867740623
404603,0.5550960676805698
404606,0.39165665846816705
404607,0.6865158536050509
404608,0.19899942070989055
404609,0.36689345052838906
404620,0.520203036650431
404689,0.4925359693270999
404708,0.2781702938915582
404734,0.729570356354257
404771,0.2993030767171671
404806,0.44569573446450295
404818,0.514905292662332
404850,0.3182141101578438
404870,0.6139800050370338
404923,0.2858750895500726
404934,0.5089952954696281
404938,0.2786430343947209
404954,0.12224788089540027
404957,0.564452565997959
404963,0.5212727155512262
404964,0.26362739195592944
404969,0.8877832221415372
404970,0.3254971695627018
404979,0.2260603901040157
404997,0.23866549548539087
404998,0.5911868034776351
405009,0.7033639748296588
405016,0.18554739498638528
405018,0.2717574277113705
405035,0.7904341211852624
405036,0.3790897493897905
405038,0.5451195841467682
405047,0.16336192236923155
405055,0.37524825424502856
405060,0.40814731673955496
405066,0.30447816167504554
405081,0.7065667465449956
405084,0.6544993824101181
405089,0.5050341723330918
405098,0.3390554394633058
405100,0.5582837000700146
405114,0.40250546529043063
405118,0.24232998056695865
405119,0.6924654785256898
405120,0.48038530679190045
405121,0.5961720050906817
405124,0.1356495406909139
405125,0.7743457967252357
405132,0.31617792323673494
405179,0.24962306298220138
405193,0.3476828168022861
405194,0.6343056654643513
405195,0.23037309339296366
405206,0.4630904813550477
405207,0.2291377652302454
405211,0.35826480865601507
405215,0.15254570389453803
405217,0.6121648679465707
405219,0.632349529487972
405220,0.5869745578909639
405231,0.35473571966206996
405232,0.5048123891017384
405291,0.2513989549953567
405316,0.2976464279827199
405317,0.4391428507146743
405318,0.15456105380709928
405319,0.2945549298033454
405320,0.4000200468732186
405325,0.17375214549272333
405326,0.22003796814103013
405333,0.48376203830682213
405334,0.6625159791513316
405349,0.6810473038204758
405351,0.5669317288359059
405353,0.19074699249291555
405354,0.6941000186031909
405361,0.28754970020909043
405362,0.23735108944834057
405363,0.5748017205250116
405364,0.8229121085845744
405365,0.523394101685599
405366,0.4791491633387989
405372,0.5603879072973247
405397,0.15722339856822512
405402,0.4339026744913143
405409,0.2515459071496367
405410,0.7511208219456876
405411,0.5131197965877081
405412,0.4053072234007675
405435,0.2807682421765189
405436,0.2528457180510254
405438,0.3354317359827678
405442,0.3261047349444807
405443,0.8176848868447403
405444,0.4724119779710856
405445,0.4456703889934489
405446,0.3964524026321256
405468,0.42847345848199575
405489,0.33396500873233737
405490,0.6177899073013773
405498,0.1905024899542131
405509,0.3999091563736025
405510,0.17938950519062094
405511,0.5667866706722686
405512,0.24251930401831737
405517,0.2495558902021872
405518,0.5876093557750365
405523,0.35906017509242755
405544,0.6156366888712739
405546,0.5970228008213383
405552,0.5965407727565623
405583,0.29321551337181573
405592,0.3482362637910347
405599,0.47640048253782935
405602,0.19727712034075093
405607,0.10741676743144188
405613,0.7499998628410514
405620,0.9224545168015382
405624,0.36490306463311245
405625,0.21427650337388812
405626,0.3266662913921096
405632,0.4987793468968615
405633,0.42763595771795543
405637,0.33459458471818765
405640,0.5161493362908168
405642,0.7131992284456394
405646,0.3042595346788789
405647,0.15859211895503167
405650,0.8018247467819298
405653,0.3932159160815992
405654,0.36639952087942
405660,0.2843265997037847
405666,0.5128444234302286
405667,0.3096008612322664
405668,0.21565686836457537
405669,0.29926284915829326
405671,0.5674909945584449
405672,0.1832793536324445
405673,0.29774961076113776
405674,0.48225195608125365
405675,0.4910980567373989
405676,0.20231280917856423
405677,0.2987526027861108
405679,0.21574206626797826
405680,0.8608542410817852
405682,0.4649717170150107
405683,0.5533965914333623
405684,0.4052908015513994
405685,0.31985862662550074
405687,0.5315325786032493
405689,0.27775499355793376
405690,0.48612968391988043
405691,0.5847775546003612
405692,0.37363445476574286
405693,0.3838555463898279
405695,0.45453847788591994
405696,0.49512574917427027
405697,0.2840219348873739
405698,0.6946823373651498
405699,0.39297318123216124
405700,0.6594453681062326
405701,0.6616297640879372
405702,0.6727443724206877
405761,0.3195161141963632
405765,0.37617501011547444
405769,0.18826410379958028
405784,0.65571043744027
405811,0.3308806392024776
405814,0.1898687599409824
405816,0.6102749654595386
405818,0.38730751137192737
405821,0.3153374986315782
405822,0.10265876704262153
405838,0.41222450630843827
405841,0.4050707663589558
405846,0.4707476293747349
405855,0.3103300862015735
405857,0.33193982982936704
405858,0.44832699892965305
405860,0.45313391020351657
405861,0.4186908336263683
405871,0.14595273937609313
405879,0.21903709160240795
405880,0.3320683028142406
405886,0.2561306683737083
405901,0.33384150848899635
405904,0.6547528446809782
405905,0.3861667803914104
405906,0.4097825918244212
405927,0.525741825336014
405930,0.621838835828223
405944,0.32784045747168256
405946,0.15522892857864962
405954,0.3956997180951457
405963,0.12652809377706825
405964,0.13242472122660157
405965,0.16146321691103552
405966,0.1838377544358929
405970,0.28758609188121054
405971,0.3284225720676145
405992,0.4188150399354742
405996,0.3372015514633175
405999,0.25969038699636116
406002,0.5519897739774596
406003,0.4589503742851722
406004,0.2691397211573779
406005,0.10022701451699555
406006,0.6842542966281258
406007,0.5728037937475394
406008,0.6112260081288331
406028,0.17040559351018772
406029,0.490376746363799
406043,0.458958740780059
406044,0.12485053215807505
406045,0.6107304291516459
406046,0.4269733488391995
406048,0.30770841624224765
406050,0.3519148258039425
406051,0.5006076974122238
406052,0.4896047852589732
406053,0.6529421079529055
406077,0.21634778613798486
406082,0.6076147579537312
406083,0.8035794770500062
406084,0.6251374204114297
406098,0.2958525388227947
406099,0.3734542831876962
406100,0.8253436795511401
406113,0.27139047666649807
406114,0.4641099739791684
406115,0.49496588903514877
406116,0.44492226824828873
406117,0.2211426250294335
406127,0.37976548301591123
406128,0.5366813276646696
406129,0.39098580381955916
406132,0.2456251144227012
406133,0.28710796318780213
406134,0.2689486351464782
406135,0.5292279903652679
406136,0.3741955544784129
406137,0.5597597537902467
406138,0.5714823858697364
406139,0.3934283789030828
406142,0.5470163629567425
406143,0.7076889071839284
406175,0.5067342197662597
406176,0.20123737293053254
406177,0.40352725542880413
406194,0.4116794560059113
406195,0.5056094505344582
406208,0.3632598817356323
406210,0.37061482904457227
406216,0.6038929190159958
406217,0.49701596611745813
406227,0.292865170862743
406228,0.21558725104417376
406253,0.4834720545588665
406254,0.3580064582116704
406260,0.4028102494819341
406267,0.6490895711607093
406269,0.20407512735185115
406276,0.5547539753300945
406277,0.3799013101336134
406279,0.24717609661429854
406288,0.43625322303567976
406297,0.7706995890892613
406308,0.6694357292006263
406310,0.6081782916833267
406320,0.4487787361041021
406336,0.21739127215105206
406352,0.2734402152107052
406365,0.36144161637827577
406369,0.22582189052167587
406371,0.38570604965987604
406401,0.6107360229417403
406408,0.5240803339857687
406409,0.1265324775176749
406475,0.8194631917882151
406492,0.4313288201626524
406510,0.5655046092905639
406519,0.5450507457944083
406565,0.4788219569267616
406584,0.533781042447695
406596,0.2616425490042058
406598,0.39114856590487895
406605,0.5180114960315882
406609,0.27214390763553
406610,0.4827276306105255
406611,0.17573601468844993
406654,0.9432867637356229
406670,0.506509859798585
406675,0.35434524518220034
406681,0.5169395179438209
406682,0.225670021545164
406695,0.26399807986831075
