SK_ID_CURR,TARGET
442905,0.1640336863787329
442915,0.4546691844428631
442937,0.6253680024540422
442947,0.7832975946583806
442949,0.2636708990531855
442954,0.50726238640559
442972,0.5465024654858681
443012,0.43625790893307553
443018,0.5592983359812834
443029,0.37381903079871215
443031,0.49041723775235563
443033,0.3009931548558802
443035,0.4069708748485915
443039,0.054728174578701674
443040,0.6604845851082279
443051,0.43773393368258057
443062,0.6118638443961336
443069,0.5821608690813396
443080,0.6344353147432191
443081,0.37722281549970843
443090,0.5127364249222308
443092,0.3625569298839382
443106,0.32291136741305987
443119,0.6038353973377241
443134,0.3461634506248438
443161,0.31495852956064996
443170,0.35208033182690085
443177,0.5031490037406561
443189,0.5591417696335733
443193,0.2194068392290168
443199,0.3747692645984726
443212,0.20265339266436466
443226,0.654197002340675
443230,0.2509641602484335
443239,0.565226351037072
443241,0.462466946798728
443244,0.20828287858816547
443249,0.3411279337522632
443253,0.3198465282586444
443262,0.20822251442675369
443264,0.6491476022511817
443266,0.4449337253411165
443274,0.23984050239911486
443283,0.3504807418163688
443295,0.11896482089939624
443304,0.3037145395572019
443313,0.29145399868986116
443317,0.23687991465599958
443324,0.49468749724743144
443339,0.3131202222269534
443344,0.5007515125392984
443345,0.2672067680382751
443352,0.37767594441178887
443355,0.44250054859973403
443356,0.5686470240205713
443360,0.6112011151360778
443364,0.7622197833290187
443368,0.14965639151500887
443375,0.44143658948267095
443380,0.32333546825777515
443391,0.6095135269899654
443392,0.1225656352518827
443397,0.2835147323460251
443403,0.35122404718189865
443406,0.7125569056797334
443420,0.6169041730885647
443431,0.11148121629056391
443441,0.3121361621741155
443456,0.829591283212564
443457,0.5981307223194796
443459,0.5124219474256244
443460,0.6515099132447498
443471,0.47647323067778174
443474,0.49681642743217186
443486,0.6245858759903166
443487,0.296791499040714
443490,0.40857245626798444
443492,0.7096219146444663
443495,0.2333721865242377
443505,0.2842670929648119
443512,0.3485227150287553
443555,0.2509421721161595
443576,0.5296787506853937
443582,0.10861277880016418
443583,0.11396607278271076
443585,0.32894368270334373
443588,0.26893812436569725
443592,0.2554856020016048
443596,0.4184549982857487
443597,0.06134020717128105
443606,0.6710674915518825
443607,0.5318425527710959
443608,0.47299936626702405
443611,0.5208533593424471
443612,0.13659128570723392
443618,0.7880854278773352
443623,0.3974225402662633
443632,0.40570007715123924
443633,0.5407267266070048
443634,0.24051520394449982
443637,0.40024815576568407
443638,0.3552568303709637
443669,0.4640704420728058
443672,0.39773986844323184
443685,0.3656849188302251
443686,0.17038775222608482
443694,0.39444121648392444
443695,0.8588894055076901
443697,0.7839124133009251
443700,0.47403524589681106
443734,0.768306924205085
443738,0.4299442543204391
443742,0.31808353505310677
443759,0.33610462499063176
443760,0.3965078769302056
443770,0.34052652516703463
443776,0.1489664970114601
443788,0.18779032526690095
443791,0.5291868495946288
443792,0.288536357790936
443803,0.4346255949423827
443808,0.3178924350451742
443832,0.4309283668791295
443842,0.2630270120467329
443847,0.29854551351322206
443853,0.45389194607257877
443854,0.4751379692963819
443868,0.15099683803998454
443873,0.24545137164387607
443879,0.2259204002990623
443883,0.23073904352151717
443891,0.650637791073259
443908,0.3898321638336874
443910,0.5734248367847811
443918,0.16758852912470784
443927,0.36132744074477285
443935,0.7163134009747771
443965,0.8554715717141747
443974,0.17761765987081216
443984,0.21200766655109807
443986,0.691588381190723
443991,0.17790229113677541
443996,0.1625904304055699
444008,0.16854955344119274
444014,0.2862696378909979
444015,0.4410588934322551
444016,0.4600032800996808
444018,0.45139997288487194
444053,0.7519200607359776
444058,0.3441482121915595
444065,0.6244425702546457
444069,0.31630858496486564
444082,0.3083582654617207
444087,0.46517332216948026
444089,0.3911183479266541
444093,0.2881321781214078
444104,0.1319129705505671
444113,0.44275484860595116
444118,0.7136308475602963
444122,0.2496468352807301
444123,0.48289665130866694
444128,0.42026670762517043
444136,0.36024387176634154
444152,0.307460046631717
444155,0.39628845452428835
444182,0.34940795496259014
444183,0.49192813374210353
444185,0.22380774168911602
444213,0.46321922275339233
444229,0.4744195303917876
444231,0.11596977525440065
444234,0.4315586779415968
444240,0.3958483174674973
444249,0.4438243028496599
444265,0.6705317995002137
444268,0.13681395330197033
444271,0.4035347826327718
444278,0.2381708267642959
444279,0.2750548705930582
444283,0.7588240781993629
444285,0.15721517657195966
444291,0.580325761236778
444297,0.17644590996912146
444313,0.4685069224379428
444318,0.5010134045099077
444322,0.15650192563688603
444333,0.5022692687775031
444334,0.18300723703423932
444359,0.6766855442816404
444367,0.35282244978969934
444369,0.5269543171070467
444370,0.5335161000877988
444376,0.2638813665960996
444384,0.20637189152553095
444387,0.4910938387670595
444406,0.1868008947924463
444409,0.663629329686804
444412,0.2396626460480652
444418,0.8036968657412307
444420,0.7369735253578442
444424,0.18909946501254837
444429,0.11487716179016974
444432,0.471661258877867
444434,0.44729090698765633
444440,0.3825746079499927
444444,0.4145925849196428
444450,0.29433984983442935
444456,0.39902878734135966
444457,0.272483689445896
444461,0.49522800801790406
444504,0.2788588761092529
444515,0.4969348181715343
444516,0.43891601861175533
444517,0.363146727507902
444519,0.640450550391024
444540,0.3006906539248113
444573,0.525549700579515
444581,0.35269920047386266
444582,0.28335593305347306
444602,0.80386801323943
444605,0.2950632887056332
444611,0.21772131977672066
444614,0.28329571458420216
444622,0.33985201168281276
444624,0.45977211487862596
444625,0.5712609746231226
444639,0.43583728561379603
444658,0.2037243826390983
444673,0.5441100882342608
444696,0.4192374185386171
444719,0.3115613425026831
444729,0.24032017584301354
444737,0.2960253631146622
444743,0.5821420993633769
444758,0.3046091588405363
444764,0.3305607538488754
444780,0.32911978680434123
444789,0.5169879774077434
444795,0.5669154902710255
444811,0.29893138249603474
444814,0.18624167055041677
444825,0.5626024774114747
444831,0.30354291143292267
444832,0.17237400584966728
444835,0.6552021918841223
444840,0.2934038211562267
444841,0.3894714892018376
444842,0.3046080388883087
444846,0.40914923016005345
444849,0.4000032355345239
444867,0.3408367743680365
444876,0.42006914140893353
444893,0.3648589762568759
444896,0.37567006776917145
444897,0.3546191187961896
444907,0.21236011146299386
444908,0.3009247748708497
444932,0.4232377998948874
444933,0.3309372621463059
444936,0.28259601476907936
444941,0.439374014046246
444942,0.5710427271797629
444950,0.5706811889964877
444956,0.2786923020843945
444965,0.4636574701674509
444966,0.5923529145828695
444970,0.17911435882350338
444971,0.6212946557542135
444978,0.3475032634948115
444982,0.357877737171563
444984,0.47119282913483657
444986,0.35372090434108366
445001,0.5191527762375875
445016,0.40258522896265864
445027,0.6511121724559795
445029,0.41546767632155723
445032,0.4210237277621875
445037,0.36371087174265926
445043,0.3016791613012062
445044,0.6965961596370713
445047,0.5317726851792802
445052,0.5503247266933016
445073,0.4168445279828646
445075,0.28747464725087607
445076,0.4047729624816338
445092,0.5376894784354779
445095,0.38705277583967707
445106,0.38877347363786163
445110,0.4626076185950251
445123,0.29584526915157455
445124,0.22626294198497449
445141,0.7088966402493243
445151,0.2222991322022449
445160,0.465915009944603
445161,0.5293504714138204
445164,0.6613258693045049
445165,0.3360498122158976
445169,0.3941197279910709
445175,0.858641588534323
445178,0.3607521075686138
445182,0.29335732446259627
445183,0.2228131258616445
445192,0.1888209231897755
445193,0.7572028927705946
445200,0.23116502958334578
445202,0.1864848631147169
445203,0.23791340999275562
445207,0.36311610564155544
445245,0.5036286377417156
445256,0.3802182191838324
445282,0.5144674710567179
445294,0.8322580886259696
445300,0.7215770634944968
445316,0.3853331252566729
445331,0.6784783640849907
445332,0.23495032359523238
445343,0.5157094678097907
445345,0.5057678859404658
445346,0.3609245225933719
445354,0.6640211957928891
445355,0.8479369212688878
445356,0.4449736663477162
445366,0.5459329776173573
445369,0.5081049612452271
445390,0.5788817349171954
445392,0.4393144132486281
445398,0.12985650902998364
445401,0.2882568904800884
445417,0.37309408518488735
445427,0.3788769634453525
445465,0.502331115208401
445469,0.3810647605890054
445472,0.23612120703386102
445475,0.821233149139153
445483,0.38062522059812337
445484,0.38198733894697906
445493,0.7990173015828123
445496,0.5090860936380128
445504,0.1932192396848639
445505,0.5893610609541537
445507,0.3368666460755764
445531,0.796303279513417
445536,0.3524064673166938
445544,0.240590706437136
445559,0.23822232534511203
445580,0.4168154898752008
445589,0.35828335102061115
445591,0.28191610880186496
445595,0.22476181421847824
445601,0.29233702985729976
445612,0.7163911834140533
445639,0.4942865262892519
445656,0.7373449244783936
445666,0.20336823294473794
445682,0.710517302721502
445686,0.39651432160356254
445700,0.6632293886032802
445713,0.31563230329391134
445716,0.6585765932638659
445725,0.29656592611803895
445728,0.40940181634924483
445731,0.11593493517546026
445742,0.6157194093086008
445743,0.7779859408326413
445755,0.3142546735462059
445766,0.3555566123764462
445781,0.9484830744957867
445798,0.4021603820671677
445799,0.5187041056603531
445801,0.6970441627018253
445810,0.5193364742850389
445813,0.30038312753094343
445822,0.20599600058976197
445824,0.44245447891807504
445826,0.6263597377584563
445828,0.2198741095857716
445829,0.410711423845258
445838,0.5484016493853254
445840,0.16778510711833228
445845,0.28252683158715264
445847,0.30989819799800433
445849,0.35406961221764677
445852,0.5617424815105223
445853,0.5150443230914941
445856,0.5164141685937673
445863,0.3391667786767127
445864,0.4036247189234412
445871,0.3930061736765287
445907,0.4722515662427702
445908,0.25176005663253215
445917,0.30566024088518745
445919,0.42233128124709024
445925,0.23896199233899215
445930,0.6124647240396709
445938,0.21459308276074124
445943,0.6172488163100208
445946,0.2107221721608118
445948,0.5264520407149447
445970,0.40887444386230903
445972,0.18354355591718588
445974,0.9306575570997195
445976,0.22689428344111753
445979,0.5148305115118941
445993,0.2867617659619831
446001,0.27508921653735
446004,0.5541370025948471
446025,0.32739123236562145
446026,0.457988351471145
446046,0.5596746248635567
446048,0.5931142869762007
446055,0.1126537997739175
446064,0.6309548149488554
446068,0.3825232282725346
446078,0.35827638551981406
446094,0.35422116278271215
446096,0.6132055446940352
446120,0.48154705556858834
446131,0.34276360502109776
446139,0.48695168753709217
446157,0.6137695979679106
446179,0.5727987570356708
446180,0.5119422470226879
446186,0.6610036544137978
446189,0.7721539041839144
446200,0.6475801694963234
446208,0.5537328177736235
446210,0.38036586959328034
446214,0.5218058266101027
446226,0.568575819670068
446229,0.32229848260807836
446237,0.37052586687143
446247,0.517643940208853
446256,0.23612867213327637
446273,0.3156321786943388
446286,0.44270247224627773
446296,0.2319766103792025
446302,0.41466007445380504
446310,0.19900066445393902
446315,0.29226637522235754
446319,0.7256986531510354
446320,0.5568826567777267
446322,0.563165535643348
446356,0.7082499553582088
446374,0.35783358077732985
446375,0.40260540415588086
446406,0.29540627799070085
446407,0.20522338921323321
446426,0.6291178622972182
446428,0.5074979715356813
446431,0.36041936942888764
446433,0.2577122596974607
446437,0.4613821208915388
446441,0.45813289752749903
446452,0.2982854993325505
446464,0.5194436800146387
446466,0.3389464281304295
446468,0.6264396710743362
446469,0.35167600028205614
446472,0.700495025469392
446476,0.5203345462229358
446478,0.2779250814474337
446485,0.3578001516815274
446499,0.32107682998985043
446503,0.5929055647226203
446504,0.26066747218082825
446509,0.3467017546788463
446512,0.6156456199459961
446525,0.3062807887038453
446534,0.22968657310500612
446535,0.3869592990136105
446543,0.6651692979057845
446546,0.20775267755834145
446550,0.8894296899797619
446555,0.6712266872226347
446560,0.2929266958007946
446564,0.3588396370254455
446572,0.5755921383702077
446593,0.5457137167531578
446616,0.4053831206788166
